"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.0276048356015774,0.00262461689362119,-0.0299892434249362,-0.0218746395032088,0.0178837405137506,-0.00443819499370274,0.0159511935159846,-0.00405253028526676,0.0327054927223894,-0.0145646069866167,-0.0122723091488752,-0.0261682592838094,0.0375561566838197,-0.0220590143087954,0.00777970002344714,-0.0106610223038992,0.0177661251952379,0.0150081578006839,-0.00233471874821212,0.0211963441958012,-0.000167263834070371,-0.00739359002297983,0.00264334152191646,-0.00481531950182538,0.0541795906686291,0.0137940670329853,0.00456845822575959,0.00331331006939954,-0.0204549269603529,0.00796549669064241,0.000851049293284085,0.00797513240871581,-0.00671337729106938,0.00509969567028532,0.0140289597356522,-0.0128455005930782,-0.00267837927117323,0.0155977641204206,-0.0270987067414046,-0.00381938989105303,-0.0216868826096454,0.00307368835699154,0.00426601718825746,0.0076530138832918,0.00721129130643704,0.0211353596163112,0.02280951060619,0.0141817352230147,"chr036854.1_36693746"
0.0175945434596237,-0.0273732954636128,-0.0725897625954974,0.0201975888710663,-0.00214373147703265,-0.00435926670007315,-0.0036342166769972,0.0147380841166428,-0.01526861516112,0.00590840162339264,-0.00726668840712936,0.00661203773059013,0.00183342072531176,-0.0111262184296875,0.00758064283175455,-0.0250410917455054,-0.022181179323813,0.00888383125719513,-0.00696347278455697,-0.00750502433340089,0.0115628201148232,-0.00976703601696553,-0.00168706816186783,-0.0181370687081438,0.00284858272246299,-0.0112907081142922,-0.0126722997765842,-0.0139446664639843,-0.00978818227331812,-0.00783807160857877,-0.0149113586244747,-0.0197248160863081,-0.020154095420476,-0.0243278291705445,-0.012375580360897,-0.0114519081369391,0.0414645964164835,0.00250173589219474,-0.00526826532326419,-3.3007533369853e-05,0.00897554023707682,-0.0226916225166675,-0.0151214669893733,0.0173895359998516,0.0130519756469966,0.0139270103838571,-0.0226863270227429,0.00176454735898887,"chr036854.1_36694121"
0.0410325534769172,-0.0152631792852058,0.0600474029333506,-0.0305919091965351,0.00127581654839061,0.00985237523577287,-0.00966682019315896,-0.0161799747205782,0.0136235040555119,-0.0297973284018123,0.00122356519478615,0.00179355064424085,-0.0098037500578667,-0.0077158976718983,-0.00573737651462871,-0.00874579803588021,0.00852383592203044,0.00986098405350945,0.0029009353909169,-0.00681075250528576,0.00347272009885671,-0.00618556186526503,-0.00113335894396471,-0.00994505381552033,0.000696047226711478,0.0139426866603113,-0.00964891457076766,0.00213642667675961,-0.00347794568862273,-0.0211576037920481,0.007851724714547,-0.00410064505502644,-0.00890010812898919,0.016709373849091,-0.00288388311547566,0.0177975845398799,-0.00220846897746542,0.00506949105914927,0.0146286687564414,-0.0092317364054401,0.00743060646782779,-0.00379148896102465,0.00632029155242577,-0.0137012746624301,-0.00398543086138989,-0.0110356967511709,0.0018667949930217,-0.0161955947267601,"chr036854.1_53661777"
-0.0532289252681933,-0.0384628340754881,-0.0566940840636114,0.0189331952458385,-0.000346190445412732,-0.0228079485785109,-0.0261376198060937,-0.00114022009521432,-0.0321715590416899,0.00994940591260902,-0.0176100871201443,-0.00582684072706109,-0.00563492287405486,-0.00713582431764991,0.00398040677466531,-0.000557132872911675,0.0232645679250632,0.031393339179188,-0.017687368824901,0.0280478732907322,-0.0127439921685496,-0.0100911870228322,-0.00724492221716426,-0.00581035896262923,0.0097071886776423,0.00571594003972167,-0.00233091801168954,0.00292563099960865,-0.00812642891089877,0.00721544781237312,-0.00263046464810555,-0.0040079753852316,0.0118195124759597,-3.57478361236094e-05,-0.00296003355970283,0.00369019438289658,-0.00280784863572558,-0.00669631689151696,-0.00969723068682207,0.0085003047448987,0.0128593065903314,0.0302909749148951,0.000570204313172427,0.00120364046895263,-0.00570745917193182,0.00751166151441434,0.0443641408707728,0.00812268294599483,"chr036854.1_53661778"
0.0250789116217289,-0.00985805378196053,-0.0129937050526472,0.0256290768876733,0.018876918868506,-0.00299447781045326,-0.00976199849782337,0.013650938524078,0.0303458388969252,0.0047175879628095,-0.0231438956169461,-0.0139033754599639,0.0389149682023582,0.0134616514417306,0.0209311565298727,-0.0201210603307817,-0.032090756167743,0.0178797243015067,-0.0126423067281777,0.000125419055948752,0.00023344228974492,0.00912622173183795,-0.00111742022276529,0.0122066389786578,-0.00722451858142184,-0.0133924341163903,0.00926596201112282,-0.0133714165921325,-0.0189474585828808,-0.0187372761561732,-0.0114443924255514,-0.0219413009824272,0.0288119771226663,-0.0336800185316153,0.0152781770329438,-0.000111883258673245,0.0056916927430369,0.0028240951926844,0.00274557024000422,0.00377814367201112,-0.0255282877060185,0.00752664538740985,0.0088967236491963,-0.0304538096394367,0.0071887013006698,0.0271155243195345,0.0109336344871034,0.00523177645801129,"chr036855.1_9200444"
0.0107764524440694,-0.00543518756507258,-0.00370306421358274,0.0192429529205403,-0.00167756706105193,-0.00890018657409786,-0.00209623182357925,0.000458483022478718,0.0081611437550409,-0.00591305480859791,-0.00738458796164887,-0.00645578511750896,0.0228286170605108,-0.000583901483014302,0.0142833357309518,-0.0325289370476483,-0.0114472069481332,0.0128715339853731,-0.0155965225612495,0.0251345463878249,0.0232403505298916,-0.0224508251489436,-0.00172386079115119,0.0149894330357949,-0.00453637579347174,-0.0289829074711012,0.000497092226758406,-0.0330915614005111,0.00586072383361544,-0.00898811772432673,-0.00944203631191063,-0.00492033926351319,0.0208003526992567,-0.0270932695327313,0.00137413207891895,-0.00534241725587532,0.0156535827799109,0.018430443412077,-0.0196044457124755,0.00905488521083306,0.00621743123901908,-0.0085114324292081,0.0121527162933002,-0.00384771441851061,0.0073026800649493,-0.00709636058931653,-0.00349320321133204,-0.00592553224270155,"chr036855.1_9200462"
-0.0128300496662483,-0.0050626095867937,0.0140945695585047,-0.0260804102269343,0.0140774844776321,0.0181529639419382,-0.0535631747134148,-0.00497025983333557,0.0183992346570372,0.0152571861929294,0.00233116760429126,0.0217841222881043,0.0248597402084555,0.0283637619957456,0.000397698922940101,0.0163395745905643,-0.0281108617802796,0.00324142988149773,0.0223818032468409,0.00763068834054518,0.00292873883073895,-0.0044703918390683,-0.00926274483578412,-0.0171948376367731,0.0102332151428022,0.014432352621919,-0.0142894965573754,0.00255123987852352,-0.00906306658155312,0.0162079516985037,0.0035541366124017,-0.00841903810771356,-0.00180915753839452,-0.0195609698555201,-0.0131147717861036,-0.00268334424235181,0.00858011361315773,-0.0161212893286055,0.00466699807623255,-0.00256890315513195,0.0184823640578847,0.020847032070812,0.0111938345478985,0.00210238616253545,0.00231237049649425,-0.00810451242986611,0.00884592076847165,0.011674353690652,"chr036855.1_12513708"
-0.022882657025198,0.00681744638093669,0.0146317894883361,-0.0243983741813591,0.0084013027298175,0.0223625939839314,-0.0335079616086102,0.00202315709155316,0.00851911614842586,0.0130335732806049,-0.0139246252182421,-0.00649004891505488,0.00943319334412029,0.0297071159107762,0.0216585247680213,0.00753942813386616,-0.0357196359505064,0.0272361807877973,0.0452551694824781,0.00135194281987542,-0.0131313332878856,-0.0162039410754217,-0.0281675129586139,-0.00438030132786627,-0.00809406465141988,0.0167038244572508,-0.0159956079040582,0.00333726595363765,-0.00199169214194945,0.0196477042658947,0.0333196882674215,-0.00572039713753522,0.00614617181117116,0.00579932748690449,-0.0229219298617635,0.0151191192319644,0.0127158355830433,0.0167222833227352,0.00127550529776655,0.0194807950585792,0.0292232449263062,-0.0407892306708765,0.0210180965573474,0.026375329781193,-0.00998105198373003,-0.0235792219467404,-0.0232044726266944,0.00111388142377076,"chr036855.1_12513723"
-0.0186774136168598,-0.0111919145982526,0.00920912580759789,-0.0235610234057145,0.00571226313629009,0.0120495102798004,-0.0315420735192891,0.00373297016218747,0.0264517658955443,0.00798641875037531,-0.0271719994835123,0.00379903350934525,-0.0044102689937306,0.0374060939917605,0.00617427564894286,0.0105071174264413,-0.0253520696643899,0.0132911235793505,0.016600793387682,0.0146766894902969,0.00843549253530935,-0.0266098497752908,-0.0156559791765366,-0.0180807200183788,0.0018744506348871,-0.00440228516371829,-0.0165846720916243,0.00383774908019757,0.00220604872422777,0.0139974113673269,0.014951810688568,0.00236730453984182,0.00212737352784465,0.0146067936304533,-0.0174027244984774,-0.000305321355863306,0.00408915321055897,-0.00591964658101313,-2.58602794866102e-05,0.00956034724625009,-0.00108315664327011,0.00241890261837547,-0.014313834796423,0.00654568288323797,0.00817757052190595,-0.00608840998438696,0.00480092529492436,-0.0132132706845652,"chr036855.1_12513742"
0.0090317187600265,0.0154874436536571,-0.00110930978097074,-0.024827023624479,0.00806791463305382,-0.0106955322790453,0.00983249195045408,0.0126703198401737,-0.0231598477497895,0.0153981733053305,0.00467006470654718,-0.00790919284558451,0.00589289775089887,0.0079111137247451,-0.0265466067274675,0.00839396736867575,-0.0106202544947031,0.00280157018508403,-0.0401345360361392,0.0150631425887334,0.051083463999713,-0.017722086064938,-0.0241191102321727,-0.0509270548921674,0.0129442504218253,0.00569165767752443,-0.00341874311649857,-0.00805348524528601,0.012667358529866,-0.0233127926093003,0.00775902371812899,0.00227518035655415,-0.0161184343794534,0.0272856696365582,-0.0230383315764806,-0.0072316090543325,-0.0137852885269363,-0.0230420276425208,-0.0104406671292227,0.041087936939753,0.0346999145374083,-0.00867841005892668,-0.0154918831627772,-0.00668810350896829,-0.00478204620496292,0.00356242523171678,0.0225084080323761,-0.00443479961156109,"chr036855.1_27937835"
-0.00347658932554823,-0.00509375969986268,0.00437502804786995,-0.0268437110302291,-0.00785058990323982,-0.000988374251673823,-0.000406414102737519,0.0159591219289918,-0.00196043547687597,0.00141012587902565,-0.00551971969001336,-0.00483668351809057,0.0151231785194273,0.00398073291129002,0.0041007194530117,0.00239784453013498,-0.00132885781763677,0.00522050366147562,-0.00339258724388707,0.00144462813377184,0.0104319747693038,0.00727545206870703,0.000749189015175391,-0.00206821747863918,-0.00242968403712071,-0.0041821674487703,-0.0131996167343684,-0.0326045731035662,0.00809121968389612,0.00260807037414273,0.000304529005373601,-0.00158420730984509,-0.0110628969606772,-0.0105225605535402,0.0103444977838512,0.0055122966329027,0.0229044703598164,-0.0160972763592796,0.0100741622169861,0.0141395626094286,0.00796391958246042,0.00616154297175648,0.0262633702392716,0.0125643531987518,0.0162775615852651,0.0186514392747436,0.0191161844763202,0.00163725735819041,"chr036855.1_45480001"
-0.00283678506569594,-0.00852529180621261,0.027593872345032,-0.0345360443728665,-0.0140372535492792,-0.0106142510918748,-0.0101779386333289,0.0307513272142467,-0.0317882877399805,0.032203701936095,0.00978271581169919,-0.0253966118652939,-0.0136722358592222,-0.0294248783241167,0.0178243670358237,-0.0017084829501849,0.00244396005124735,-0.0140838229067541,-0.00349376895350889,-0.00753028715943892,0.0151661419312943,0.0198019343508397,0.0143749363354909,0.00314492090206696,-0.0202227860673871,-0.0176150115538704,0.0087055318181933,0.0489361800865409,0.0203498732243924,-0.0198994014953592,-0.000854717010377352,-0.00519849591788367,0.000694659894294904,0.0147087415405795,-0.0153002813323411,-0.0137411494402407,-0.0106373218305753,-0.0135826946168134,-0.0446389809341379,0.00514107143838131,-0.0476391428696418,-0.0438917079321422,-0.0139521252941586,0.0153077235087174,0.00560750644871889,0.0250915305443715,0.023207052721137,-0.00428481176606369,"chr036855.1_46907526"
-0.00257278346083713,-0.00802142201333289,0.0224726487443364,-0.0429293091229396,0.00457448448456065,-0.0246557244503044,0.0112439972017977,-0.0145714878958038,-0.00890007397172854,-0.00371490385196015,0.0132426057921764,0.0217547132042264,0.00130626900536733,0.0120590949774134,-0.0381351487475958,-0.00860502584131925,0.0267692894409529,0.00476743241306376,-0.00454248076648097,-0.0128157035976293,-0.0172076935065992,-0.0356235221712715,-0.0127825993293444,0.00403127856797254,0.0221848388816586,0.0392162944198269,-0.00447417352084007,0.0110063215806828,-0.0145416147996664,0.0148039709801142,-0.0418729981577566,0.0313089989472519,0.0226286502024897,0.000696509047859733,-0.00331340519823725,-0.0176663862036205,-0.0165575260175109,-0.0134937150904575,-0.0423579735510015,-0.0383078588937365,-0.0453922755006361,-0.0430008570410271,0.00200645794864916,0.019062265461012,0.0211081929715133,0.0205282685671532,0.0129833276200036,-0.0102798652767364,"chr036856.1_2073541"
0.00555126815373261,-0.0168462281071852,0.0151726450813431,-0.0226784653924322,-0.0244937127697784,0.00150959933728607,-0.014752434029637,0.00179049457024895,-0.00657871411717148,-0.0150182512005737,-0.0114495034171194,0.000262499669958819,0.0224312259209353,-0.000643820057995001,-0.0318704960955861,0.00241683249510354,0.00910956276140957,-0.00457131389040392,0.0132539912857899,0.00143493980851463,-0.0329537556237931,-0.0404184785379179,0.0155662721649376,0.0123605713179059,-0.00380947511170371,-0.00564193457661978,0.0235220845333833,0.0126222028619696,0.00152066472661906,-0.0089653166075698,0.00293332526688326,0.00538533410280068,0.00270863757746537,-0.0060876316480123,0.0313106015062003,-0.0202676634868775,-0.0279938039154052,-0.0109871798084652,-0.0266358530134843,0.00832616410309823,0.0121031354963772,-0.0174313285907293,-0.00892038160357558,0.0148822555589811,-0.0228793914432695,0.020829763540951,-0.00201435638536039,-0.00184151409339416,"chr036856.1_2073567"
4.349637639283e-05,-0.00605849209523867,0.0177168639090741,-0.0210150497736393,0.015529204690398,0.0100230766841373,-0.0169800170582975,0.0189538576929525,-0.0134124741433916,-0.0112704758424313,-0.0256024971855624,0.0198445931753574,-0.00645545385397341,-0.0177329725650889,0.0268015006367428,-0.0136316521199553,0.0136885501894625,0.00576055698540155,0.00136754167755794,0.0268618098514913,-0.00465290260738027,0.0326720475572146,-0.0110136400593838,0.0152997096336357,-0.0234185845727724,0.00303348359261254,0.0428704450414939,-0.0203431614312594,0.012145346800124,0.039260181992723,-0.0263120064591697,-0.00262637811939769,0.00104889510586518,0.0309205676666246,0.00841961689296777,0.012654392285888,0.0125432422532819,0.0261537977464423,0.0194068537596734,0.00245419116183661,0.0243479111121924,0.0215433584591039,0.015272558882644,-0.0239779586628567,0.0128570717080051,-0.00138432503275082,-0.0429678982555551,-0.0148620323162303,"chr036857.1_9272703"
-0.0076285044651077,0.0140152395621861,-0.0185310043593193,0.0526142262688356,0.0157543437577561,0.0115613615621486,-0.0882409579430659,0.00176710075837309,0.00885615988716123,-0.000794576140278143,0.00053352849532076,0.0211236449757718,-0.0159218555175171,0.0163807732304217,-0.0534199750767673,0.00751600638624884,0.0165856643522642,-0.010496568782209,-0.0423413780604738,-0.07453872435192,-0.00122951590671483,0.0136482556345282,-0.00838418893379816,0.0426910708575192,-0.0555567728290835,-0.0265023395047438,0.0193252398229514,0.0237148115600914,0.00461758995179506,-0.0126132718471508,-0.010220551950702,-0.0240391930045577,-0.0225991039370434,0.0244155534445059,-0.0108426262187305,-0.0173749625333804,-0.017397656047668,0.02151345962311,0.000481943908032738,-0.00140627879706611,0.0338880677700221,0.0354397607070511,0.0527518396563585,0.0636134069387332,0.0223217764968673,-0.0152876110147836,0.0225210729460009,-0.00518825048063047,"chr036857.1_9402759"
-0.0351096623885929,-0.0489723405292043,-0.00597930458124013,-0.029748302181767,-0.00316988145720383,-0.0248779761547828,0.0239366075202093,-0.000832895341478049,0.00981175604062189,-0.00498583298729149,0.00900811778618126,-0.01303522746839,-0.0224023210962286,0.000504460113065849,0.0179087174878043,0.0177419338481508,0.0264019952338423,-0.0199241631325721,-0.0125285121806133,0.0194418686777031,-0.0219061728675941,-0.0139884556737122,-0.00283563014916432,-0.0233341424306888,0.00366348213768802,0.0226193133578009,-0.0110909982583849,-0.00353890148306686,-0.0273575335025506,0.0054922350481492,0.00856975348024721,0.0446033663848209,0.00424511733033303,-0.0326677797226433,-0.0137626175312056,-0.0019870401826543,-0.0134586361472982,0.046970077231039,0.0323069405307707,0.00906958007362969,0.0243036005535746,-0.0190892631233563,0.00380905590973255,-0.0126029729784068,-0.0275387522643565,-0.00630209963202709,0.0368640290531175,-0.00252531888698642,"chr036857.1_11917604"
-0.00452144908825738,-0.00700880126905079,-0.0112650961911726,-0.0247806242811827,-0.0211593604277101,0.00803381554378391,0.0153661362988183,-0.000150107782618877,0.0119585881700847,0.0204168718366361,-0.0102047402808042,0.0277402328334466,0.0133993895451707,-0.00389624676618142,-0.00107277589905319,0.0175763229925505,-0.00182089939550383,0.0361584665727915,0.0230091586406906,-0.0130099149479921,-0.0274414960320845,0.00819883971395085,-0.0116398457813075,0.00649178539963756,0.00514428047940916,0.0057381769669177,0.00177999864743801,0.027390039372164,0.0289679631631856,0.0144818914815889,-0.0030385698760666,-0.00950308196533024,0.00913069806270442,0.0174353856304241,0.0122265882542083,0.0299096114137247,0.00189330164896252,-0.00192322127152754,-0.0211161359769118,-0.0214204353394381,-0.00595515098017599,-0.0241990624758508,-0.00265452184771333,0.0148632281561377,-0.0117204595003053,-0.0074655414281992,0.0037864504246476,0.000223770896314302,"chr036857.1_12868747"
0.0213281168768519,0.0459580095458133,-0.021319469081946,0.0291929260455302,0.0180628180604958,0.0254832419206227,-0.0359530993139204,-0.000958356541802086,0.00507777803084536,-0.0117799076970253,-0.0159842399257647,0.0117264767336418,-0.0030910244085614,0.012499542579779,0.00313422057653991,-0.0328314361377362,0.0113895095672555,0.0174709617042435,0.0259356021663285,-0.00187977724239773,-0.00771261819714741,0.0151593524477265,0.0196693903739695,-0.0172010017036357,-0.0258634342382622,-0.0192552213310512,-0.00987333300124622,0.0197164215735362,-0.0020489461370592,0.0168342583671547,0.00696988310772245,0.000521274551369676,-0.0154456729295389,-0.0104867329932515,-0.0217062586651424,-0.0219725753597193,0.00653851264967978,0.00125838689376315,0.0156042050040771,-0.0111201931976968,0.0230892954451857,0.00810593377924651,-0.0205449529915352,0.0133499537529468,0.0175117890524939,-0.00881681329250328,-0.00784539112945585,-0.00158700268445066,"chr036857.1_23107376"
0.00238879686264432,0.0178446064398422,-0.00520763786783571,-0.0630859357758283,-0.0149188673958134,0.0438601266380158,0.0106717652281617,-0.0272515015062374,-0.0133974734169593,0.0234505012655831,0.0230795380222802,-0.0381825720656744,-0.0202544282918571,0.0238893514062022,-0.00842336678040306,-0.00468288262763391,0.00122960513328651,-0.0313160315587569,0.00954322901491753,0.0168507550027469,0.024370721610305,0.00479101848590783,-0.052397805413166,0.00178888790681459,0.0112756178666965,-0.00432642005957702,-0.0131145834486774,0.00253644389076835,0.00725855520210387,0.00803851640761259,0.00418273528529646,0.00868907364241653,-0.0107703495383209,0.00474604980242181,0.00814196761776878,-0.0376437062584729,0.0100487120161617,-0.0131745399740145,0.0173454308518894,0.0175857619683745,0.00497076078114964,-0.023981613480846,0.0141134037319484,-0.0246168881220752,0.0178128136819064,-0.0337383460811452,-0.0245845520848922,-0.00675501409592862,"chr036857.1_23171242"
0.00777311101274549,-0.0181580849488371,-0.00597985252723949,0.0204538164127411,-0.00281807444005394,-0.0389603346002238,0.00197570208798461,0.00408849554419226,-0.0223898020048621,-0.0140211210194991,-0.00826033684047652,0.0501602777236238,0.00113621537884231,-0.0163143122465676,-0.0205068479782645,-0.00740286516756501,-0.00807509574707665,0.000413588530022005,-0.00154587805321046,0.0164182267898252,0.0138745423023393,-0.0186389018384943,0.0197521763885936,0.0263128350141452,0.017422575637757,-0.0196860475670545,-0.0289490744318686,0.0192623606623448,-0.00902340309890616,0.0160575578694403,0.00962232532122254,0.000447328624547058,0.0296612422624922,-0.00996750107859814,-0.0228787054093401,0.00751957126248576,-0.0385343159546344,-0.0192905797770732,0.0221176623160894,-0.021007766458944,-0.0192227054778121,-0.0284717825762198,-0.0492891553471393,-0.0204084032147942,0.00330269106396844,0.0387451082733894,0.013514758545499,0.00637935750626529,"chr036857.1_23171417"
-0.00522995778241598,0.0111132358661698,0.0166773401635099,-0.0314750520853528,0.0014439169657462,-0.0175491742371304,-0.000178283889891462,0.00812098673726878,0.0168217603068368,-0.028175272251034,-0.0131330107950368,-0.00534002810192593,0.00429588580289745,0.000105659564281987,-0.00822963502145798,0.0112358432057426,0.02312193942192,-0.00246995423510845,0.0128059671743247,0.0122046673469386,-0.00278350760625401,-0.0258385279663772,0.0271638669540978,0.00250644959521771,-0.00218586031804477,0.0279394825620611,-0.0049088868503457,0.0363975651606464,0.00247123034280034,0.0055646727800646,-0.00133016447639939,0.00440199319157531,-0.0118759551112901,-0.00310030054643562,-0.00472036612113819,0.00381946972240095,0.017941419052926,-0.0184362934574694,0.0209939231864244,-0.00465040518872705,0.0152618597901581,0.0155834923435227,0.0292524736438772,-0.0136616603201831,-0.00628054118338991,0.0215829814453284,0.00112915712178543,-0.000543225900149348,"chr036857.1_33773720"
0.00133023687287305,-0.00516278504552726,0.00245449750835944,0.0278989363344975,0.00893252951415138,-0.021245027917139,-0.0109779966490701,-0.000457281875549073,-0.0199328329358154,0.0305383406197192,-0.0285058095622018,-0.0330957313357026,-0.019293036146923,0.00287776822717392,-0.00890920608768518,0.00115962747420357,0.0029978749542432,-0.0033239449923219,0.0200764156410869,0.00545539588013666,-0.0181743988613778,0.017793054542646,0.00763829240111218,-0.0193288587012374,-0.0106970463784357,0.0041564787269292,0.00433594608554831,-0.00709459207725295,-0.0344955472172429,0.0124325769593087,0.00642198130319617,-0.00860843318130892,0.00624320620400628,0.0585567860844265,0.00739794986837705,0.0321995251297822,-0.0115870687666147,0.028224828242888,-0.00702770042911736,-0.00799234834364852,0.00322725431485187,-0.0151516772188941,0.0136853574225132,0.0010515802634453,0.0303726074526305,0.0646652943757942,0.00751154189271945,0.0150952114421582,"chr036857.1_33774155"
0.00243306289579196,-0.00250600001572739,0.00253301837894193,-0.0337383361424192,-0.00368343151055453,0.0144835959215532,-0.0183308738566094,0.00426608519011273,-0.00216558320381544,0.0119999246733841,-0.0110927461345874,0.00816426465070511,-0.00671671497995672,0.00845090399962406,-0.0140541665526873,-0.0203186920798578,0.00104036786487813,0.00814501337947657,-0.00562287689008195,-0.0120274596199231,0.00742464087609067,-0.00638263870520484,0.00371146584691402,0.00285945050005638,-0.0214183651504433,0.00509967977447715,0.0108411637307027,0.00865566125899425,0.00158072597860071,-0.00524074959205973,-0.00291631166849349,-0.00971230131671224,-0.00268589619074341,0.0088262509848752,-0.00874274456613133,0.00304315663714904,-0.0159003022369182,0.00357431389789166,0.010268451405639,-0.0214563730490927,-0.0178373921559704,-0.00320521649814272,-0.00087509188646971,-0.0060482640323948,0.00612568684759325,-0.0114637153064137,-0.00854734082342394,-0.00495065386742417,"chr036857.1_33774173"
-0.00343612391525534,0.0191325362715436,0.00859056194317926,0.0231261159455806,0.00560137968948579,-0.0287028459215009,0.0136312577417822,0.0123760147297579,0.025884467731338,-0.0134205697618027,-0.00453154481250427,-0.0270268977563776,0.0139043485735133,-0.0125312668169663,-0.00224856035204007,0.00863338858380113,-0.0173769307660008,0.0149530692485302,-0.0127195593221308,0.0227784751861408,-0.0181338960761724,0.0161543804662501,0.0227692572787061,0.0101864035375916,-0.0596923195371884,0.0181397357363633,0.0259971804935237,-0.00813195249217744,-0.0172312465907643,0.0240964959693087,0.0364378506929912,-0.0222321524013261,-0.01768281838044,0.0129191052400438,-0.0265302205289496,0.0105133483672647,0.0145190632675712,0.0104994593146598,-0.0166074905947496,0.00738013039965582,0.0440847915569394,-0.00872711681177914,0.0379104721759256,0.0401664986732159,0.000794162171850437,-0.0129092014055169,0.0446605411022963,-0.000218464237962428,"chr036857.1_34963341"
0.0174193771568324,0.00368718404045692,0.00103308744718466,0.0185211931732997,-0.0393922225153208,0.00816078246066161,0.0451080401574635,-9.19325636953983e-05,-0.029820575211478,-0.000116603735922793,-0.0056317786043368,0.0102328763275413,0.0186727452570256,0.0189840565125614,0.0161314616269492,-0.010496274431621,-0.0162565310970289,-0.0216635154010647,-0.0087275979342638,-0.013188988620629,0.0126926388448037,0.0148029297251876,-0.0169058075482187,-0.00991300872422816,-0.0082049485962484,0.00511474057839813,-0.00617306178366539,-0.0185470722236546,0.000304663335619392,0.00498310172815833,0.000363801387089253,0.00503862718058289,-0.0143134918204499,0.0177351253838362,0.00441139854277934,0.00155088789029588,0.00562621887820771,-0.0330448473503612,0.000335909114969667,-0.0161122181878705,-0.0026203716922389,-0.00606354734489422,-0.000916533567271958,-0.0415375051857501,0.0104632771419011,-0.00770916414305079,0.00901500173646666,0.000942183729990293,"chr036857.1_37116211"
0.0374576207411474,-0.0150303174063579,0.0436439943424386,-0.0222184113050022,-0.00357579036640595,-0.00638173806307367,-0.010672964448669,-0.0341112430353999,0.0336109186013127,0.0161689572021564,0.016407308792941,0.0151172102408869,-0.00570687637497516,0.00471329731568282,0.00143968896818272,-0.0205746833051565,0.00906041518342023,-0.0215495667311539,-0.0130856205386314,-0.0175145302200379,0.00113562193963303,0.00207401612976366,-0.0153243556392097,-0.0152828120564778,-0.00473189721784849,-0.0285995568854308,-0.03108218718093,0.00803048552678035,-0.00137505975836825,0.0169303977640682,0.000426445508668508,0.00449895280190115,-0.0122525296296547,-0.00427332175546307,0.0427677000562136,0.0413851967127202,0.0302190769625674,0.00924742115968368,0.00651135979799122,0.00342528273905932,-0.0366092722276881,0.020483501314546,-0.0317293358908844,-0.0141963524050723,0.0216646537932952,0.00288563136834979,0.0238592978020422,-0.00268927577541983,"chr036857.1_41767447"
0.022944454476417,-0.0175554140480423,-0.0114419303838508,-0.0300545042562705,-0.0114116390380357,0.0204611686973636,-0.0027474378840946,0.00249847201151544,-0.00820405783225558,-0.00105501711983825,-0.00199866374136924,0.00970053544606352,-0.0114514341543259,0.00130936212653473,0.00666049337530527,-0.0114244128371622,-0.0185580217840627,-0.0204552317329543,-0.00404429210171894,-0.000675654860282511,-0.00962883555860978,-0.0168050383231293,-0.00778078587471445,0.0194488575508076,-0.00330513804327462,0.00597104989202514,-0.019518153875763,-0.0176035357526005,-0.0382669380402389,0.0187542755867895,0.00320441033941311,0.0045918231777782,-0.00496787788521269,0.0135783115949353,0.00230550339466035,0.00429907698885541,-0.0262843681696091,-0.0163587682700326,-0.00164529515518577,-0.00224407716665601,0.0433121872800182,0.0211858851309661,0.0078421683392461,-0.0316241785644105,0.0032114126744515,0.0111531346489062,-0.00453034874030524,-0.00163231777769633,"chr036858.1_4762391"
0.00373147363668385,-0.0261804379202368,0.00420368619335544,0.0215009852237122,0.001127167444863,-0.015503118754353,0.0446249958739572,-0.00723961467596576,0.00485967238474514,0.00394924558609844,0.0300480139091414,-0.00860491818512906,0.00211377968210823,-0.00286127178939093,0.0192138401748878,-0.00190424756374476,0.0184440474822203,0.0050815455348721,0.00767039872420054,-0.0267312900180127,-0.0236740261100208,0.040950839692226,-0.0192478547357206,0.0327083151470637,0.00989139764937543,0.0295417680445695,0.00248194351626699,0.0159985774395079,-0.0185500763591421,0.0233161538037518,-0.00920397536789681,-0.0152388552208138,-0.00453229048219217,0.0118152308853349,-0.008649939896651,-0.0178845584548136,0.00153278041264341,-0.0253718202804837,-0.00728674924747049,-0.0132011848854787,-0.00415551873668069,0.030755401699421,0.0133740518767978,0.017416603583965,0.00181595322519975,-0.0264228921959618,0.0252668624962027,0.00244044434331302,"chr036858.1_11864950"
