"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.0160136284442674,0.0218178420484178,-0.00457051128344137,0.00901908177986308,-0.0216559966481948,0.00755341129762334,0.0405624669068031,0.00370662203696869,-0.0265354785549757,-0.00546425744232414,-0.0100956346974991,0.0258972357103226,0.00224987138841592,0.0386075799162515,0.00422537606457192,-0.00259080186953472,-0.018854129680868,-0.0216299529931321,-0.00878944323097884,-0.0196708986057422,0.0174431683257717,0.00133412748464607,-0.0273369556675094,-0.0158340907719385,0.0107968910090721,0.00849352484305055,-0.00474234368355173,-0.0249437183781382,0.00372282497812956,0.0145878235553681,0.0131730120222058,0.0129339513023827,-0.0135721397960632,0.0262611731068108,-0.00776289207708333,-0.00222115218114011,-0.00894306400686003,-0.0278871074790499,-0.0152051323211496,-0.00194604338042842,-0.00630353481881842,0.00766085732795998,0.00543518241545418,-0.019132132094966,-0.00382386169585164,-0.00763093869905238,0.0156343582506865,0.00726170480692297,"chr036857.1_37116112"
0.0135215830343728,0.0326258496397823,0.0195173359057062,0.00636970481198162,0.00516024710542226,-0.00779643237324771,-0.0150775572862715,0.0247554674178704,0.00597251387544297,-0.0147085758150811,0.0233716095018911,0.0281309791660075,0.006810192298617,-0.0173611109130354,0.00283289017690797,-0.0121250896222776,0.010568810879595,-0.0123946897688517,0.0157697327281324,-0.00181151500788571,0.00522859632138769,-0.00630668890948798,-0.0153988260486148,0.00807681155454033,-0.0091833915084094,-0.0105082336304664,-0.00127051326697236,0.00582277575735783,0.0115987444592913,-0.00826838070325863,-0.00594072260233621,0.00265369995514587,-0.0122667493183683,0.00283086069230923,-0.00493360821443577,0.00549964204497578,0.011607094665764,0.00219098073319223,0.000752206339947086,-0.00198626940743205,0.00211586424643163,0.00609798630992061,0.0137931769725949,-0.000925100165549553,0.000200054172929401,0.000218985362171682,-0.00197813827852287,-0.0110811159579704,"chr036857.1_39239528"
0.0123170452768102,0.0287720764452947,0.0174103386300004,0.0108303562614968,0.0114105198546614,-0.0106918953604814,-0.00475483751689085,0.0291536806359596,0.00128500668821456,-0.013523861815377,0.0181755817851049,0.0205295410921874,-0.00390808556350447,-0.0108454658186853,0.00409791013045918,-0.0161520743860852,0.00407142316450607,-0.0118310104763254,0.0166977693599982,0.00690563219183373,0.00487615050517128,-0.00117197921218717,-0.0182670275579785,0.00199644342837872,-0.00625885886458833,-0.00633340306035513,-0.00534708352630992,0.0121898594948691,0.0190826398336962,-0.00983128735478845,-0.0114975652682796,-0.00114143823275359,-0.0127641349437234,0.00823760972523241,-0.00210175752610086,0.00101890020069806,0.0051535217412352,0.00617903643167611,0.00427075011467164,-0.00548308803790628,0.00215876402333275,0.00216294240199827,0.0125093501064271,-0.000102537475914401,0.0102418884770681,0.0127833589053221,-0.00250418443441252,0.0158711590556525,"chr036857.1_39239534"
0.0109375130057308,0.0323972455464191,0.0178542471050658,0.00304272947715784,0.00787840837901935,0.00581229249558977,-0.0101102789257163,0.0266747529108775,0.000974402851013155,-0.00936558697475862,0.0116365272124482,0.0240863787506792,-3.89291308435004e-05,-0.018004929611518,0.00777706095344157,-0.0143526535753236,0.00477117266502608,-0.00853833492105662,0.0119390990114298,0.000506099650098475,0.012801700776287,-0.0081382721825886,-0.0130464540379728,-0.00203820509290289,-0.00787604968328948,-0.018453074928638,-0.00180108214540229,0.00113839149085564,0.0115763666011819,-0.00704328923245853,-8.06448990548313e-05,0.00359708751082289,-0.00323197775744953,0.00409789498817467,-0.010521735054971,-0.00386592648378212,0.0105580610998297,0.00970111990710691,0.00398907448854197,0.000424625732709596,0.00445605305759367,0.000481743416091618,0.00834060629406138,4.54717690703511e-05,0.0115155171922886,0.00236051710409394,-0.00710558318308929,0.00148859830047375,"chr036857.1_39239539"
0.0125163864965562,0.0246452416480309,-0.0126910643283631,-0.000519918322240982,-0.00130017300773135,-0.0189866603059353,0.00453268440773106,0.0228490758814647,0.0196192710281131,0.000406925591477767,-0.0199489808902748,-0.00595390442016705,0.0183581301496502,-0.0223741520067439,0.0111896121383259,-0.00515565458537421,-0.0278511902214795,-0.00752280710552214,0.0137080219387089,0.0031876140590821,-0.00295694745142064,0.00873680442722879,0.0188230233929734,-0.0116890750151371,0.0118386575444742,0.0101637292491168,-0.0203783564185226,-0.0297523807140189,0.0223826505466098,0.0164374770852327,-0.00450565723358969,0.0194029655852923,0.0279191694573762,-0.0277580337586607,-0.00377086902308733,0.0275796896498036,0.0153785913096355,-0.00859497761484537,0.00161498794493833,-0.00108895875854289,-0.00806722919452556,0.0156190949261381,-0.0117144141036948,0.00137021722099797,0.00764263415190018,0.0127457662967431,0.00486427998313676,-0.00120038079105141,"chr036857.1_41767561"
0.00465402554482997,0.0215512871562237,-0.0192137611742681,0.0149633795680851,0.0140571141667282,-0.0201933369270111,-0.000463024488582423,0.0277263367423361,0.000214874736451886,-0.0179594730180444,-0.0144412412681226,0.030610657665481,0.00275079326531211,-0.0218565083172918,-0.00986498292044774,-0.0156916049329095,-0.00754567253231648,-0.0142084603684389,0.0219084352778247,0.00625039417743605,-0.0014875129337362,-0.00152319641075597,0.0100400590767945,0.000824212253222712,0.0172525435853943,-0.00604543503394636,-0.0134206317215788,-0.0270185219041148,-0.00158958695474135,-0.0202218666955589,0.00341150185517467,-0.0138464681556025,0.0258996520951467,0.0169781992289748,-0.00147101515550685,0.0085697278067955,-0.00193444573191412,0.00679267569942638,-0.020726739052372,0.0106136646454013,-0.0184290787498759,0.00676537415345212,0.00252616698220725,-0.00717484857067144,0.0165417718553117,-0.00944096792170221,-0.0364419529053093,0.00461688716768222,"chr036857.1_41767705"
0.0138755766242916,0.0343711365543784,-0.000785659375765101,0.0128042042354442,-0.00221781234331657,0.000952249779078156,0.00638713113180956,0.0267122947407836,-0.00702676441261293,0.0180938293616878,-0.0175796122442257,0.00947140534195751,0.00574195915580774,-0.0212734915214748,0.00339850979852252,-0.0287151814980084,0.00449313164183735,0.00494259589395203,-0.00971224755214138,0.0104362370340422,-0.00111168085435496,0.0133477869259257,0.00762658547027459,-0.00427732108434415,0.0101804326581162,-0.00244385185620426,-0.00305345709885316,-0.0109729346452325,-0.0157452762957876,0.00424933985201881,-0.002431708936872,-0.00521537724952642,0.0196076422443652,-0.00903456513902593,-0.0123907472871306,0.0159555273950996,0.01798324664218,0.0101084323919526,0.00123732939913779,-0.00326869578026147,0.0043181097083843,-0.00999308192962878,-0.0114060134822084,0.00657827945468969,0.0230453348577352,-0.020379137839987,-0.00522668409500027,0.0043765014062088,"chr036857.1_41767847"
0.0128329852269134,0.0308945698711533,0.00326660800648794,0.00409965618730677,-0.000275965562715909,-0.0142659698769208,-0.0041937825735171,0.00608405348231638,0.0104883389497025,0.0100541305696572,-0.0120259833234267,0.00424073573136979,0.0358720039071693,0.00436186091969628,0.00123022529537635,-0.00928055217576838,0.00820970514940518,0.0164436669704881,0.0182375608431606,0.0218772184570262,0.0238311244390337,0.0113717529688314,0.0129036501883897,-0.0134718079830095,0.000792545921398797,-0.00642256681239515,-0.0112258102649043,-0.0203446688649325,-0.00818214512444195,-0.00633471996366597,0.0217421356239891,-0.0110718218029752,0.017265151693951,-0.0141712535748778,-0.0104766266177837,-0.00836696670573507,-0.0196886688658978,-0.0031669781024981,-0.0108631619393352,-0.00937521743946608,-0.00437820619158702,-0.0206442176285301,-0.0101685885441137,0.00512295082897053,0.0218893448451841,-0.0111209633103633,-0.0188108220165216,0.00476218531872884,"chr036857.1_41767880"
-0.0507346413686047,-0.0333884412107463,-0.0170252485799492,-0.00805388840066681,-0.000876136025056555,0.00489732451322889,-0.0173814114439966,-0.0120411425366147,0.0237695789046205,-0.0245494908928641,0.00487214538751682,0.0333673716106091,0.00440018693411543,0.0161985292394116,0.00557727784370204,-0.00162804621410882,0.00960719867099041,0.00993221973497572,-0.00176943238858387,-0.0198791244322346,0.00224311223246068,0.00780171118201504,0.00722413640796519,-0.0013693360318095,-0.00400419880018235,-0.00233987458764246,-0.00281174969459872,0.00502222892821364,0.0117798554938303,-0.0232035543628961,-0.00762293416164153,0.000546319303323568,0.0148753508766576,-0.0130289913987653,-0.000863580028742366,0.0140254400790407,0.000221457058018533,0.000911438421080897,-0.00163032008384272,-0.00187781693004419,-0.00102590557171079,0.012132125488402,0.000767745482009867,0.00276684167755998,0.000482914403229185,-0.00536052097310178,0.00924780372292409,-0.00593144767555296,"chr036858.1_1082861"
-0.00408019298036793,-0.0259280203720204,0.0100305233390475,-0.0195141966286695,-0.0260125333766198,0.0119483679603862,0.00382451350387939,0.00484775150063486,0.0187199904429143,0.0131467626818096,0.000928709402745307,-0.0110306063039612,0.00138441364916716,0.025213247581103,-0.00863902043683946,-0.00145166157543253,0.00951449292907984,-0.00901449436381628,-0.0037593853084628,0.00976349826994317,-0.00971513552817124,0.00249311642969625,0.00681954694217515,0.00254385195247665,0.00562067536131935,-0.00256174005204819,-0.00265976124916776,0.00695036442497874,-0.00775479155101264,0.020434769704905,-0.00944810865774508,-0.00380384831205581,5.69344691628666e-05,-0.00511721665612279,0.00544780319142062,0.00307058870646078,-0.00675375650645755,0.00109242626853909,0.000624520661629084,-0.00507589717130385,0.00294828118176939,-0.00172427405346303,0.00600876792906642,-0.015358009454567,-0.0127244984678032,-0.0041117722197519,0.000975422281866012,-0.00212494219398796,"chr036858.1_6511245"
0.00665630741989667,-0.0337801045242623,-0.00292294522263499,0.013718286199624,0.0055830174533435,-0.0341792122154937,0.0246737497462457,-0.00823292348930729,-0.00909342757696333,0.0126216785609604,-0.0173176012357949,0.00576928705162089,0.00965868756349379,0.0140672762118262,-0.0158888349452063,-0.0418798059918581,-0.00215183416567183,-0.0106123087306574,0.0209235436990209,0.00553981422620107,0.0389210454964676,-0.0177920708900373,-0.0363081439452665,0.0110802210795904,0.00964321093890315,0.0165142972542577,-0.0199361933141918,0.0130663636550537,-0.00719088081988964,-0.00864913883744084,0.00147231563714335,0.00671828094751623,0.0113081758291753,-0.0120208801957858,0.0128748096370019,-0.0078203262476472,0.0111648410515803,-0.0201843718694238,0.0159878917407057,0.0311603529216416,0.0218422722605,-0.0247738417054613,-0.00778449033473947,-0.00572803336728155,-0.0507464038619708,-0.0295627832591989,-0.0169658482474538,-0.00806669561738458,"chr036858.1_6511974"
0.0116645138895702,-0.0305201827519756,0.0111828898358522,0.00988766529681491,-0.0261582457807857,-0.0419903401169634,0.0196586608623061,0.00595106843875344,-0.0304438608151539,-0.00727656862502755,-0.0054863013705241,0.00408839351237992,0.0046959244438157,0.00885257562043395,0.00368458425727239,0.0240058332976307,-0.0144240136837139,-0.0399226528878048,-0.0149146018221647,-0.0201204806704981,-0.0263471629247793,0.00898873005364402,-0.00684285604931251,-0.00902508972355996,0.00363339016920449,0.0107577914057536,0.0262848264140631,0.0153325984503146,-0.0151885367614784,-0.00622271568198731,-0.0139972155443823,-0.0353747352473307,-0.0153796964746451,0.00901408613732587,-0.0252945217055723,0.00410435152197564,0.0245961845072568,-0.0325165551103929,0.0187869979159037,-0.0648441006669175,-0.0103277234894058,0.0182235996195088,-0.0211654754769165,0.0205537012181577,0.00301497331672302,0.0254653559128807,0.00339742797745521,0.00169671540698508,"chr036858.1_6512151"
0.00359599216814786,0.0182410622753207,-0.00231952703724161,0.000679899641005355,0.00432708024392955,-0.00811078304963421,-0.00385912553306425,-0.012346029393754,3.67145556237674e-05,0.00357283039210447,-0.0137466856227144,-0.00476032936675673,-0.00512840431916102,0.0110854586943095,-0.00264613728475861,0.0020830318232079,0.00166589327758798,0.00112764867785078,-0.00352285246623662,-0.00874998292844366,-0.0093945306492256,0.00368242838893963,0.000593604201352208,-0.00451488875501874,0.0116492207988631,-0.00905901795032013,-0.00325592038351317,-0.00406896138455419,0.0147450608533075,-0.00233966504239828,-0.00558292243416564,-0.0125008160740322,-0.0040772640709979,-0.00524658528151339,-0.00180952329662687,-0.00315029595314521,0.00155872603229629,-0.0105739900514458,0.00401361384817621,-0.0166023376891425,-0.00397488740503714,-0.0101520867627805,0.000331589090105587,0.00854671366310322,0.000235805351621233,0.00907349674030002,-0.00750760935517062,-0.00495627011560185,"chr036858.1_6878600"
0.00225940064363268,-0.0296721125445067,-0.0177235302646225,0.00675446592556713,-1.2068881490791e-05,-0.00244018791741615,0.0314062404308098,-0.00419028557883197,0.0188736918720224,0.00285064260012683,0.00753724903725033,-0.0215505592226759,-0.0142692404216264,-0.0195000321381217,0.00878329003008322,-0.000829284416842094,0.00860010691012847,-0.00973470814048144,-0.000996501163753752,-0.00910642452901717,0.0104132552034448,0.00654401278720815,-0.00185158592318729,-0.00555509829119227,-0.0134961334044324,0.0184289779710456,-0.0188066349296841,0.0194341128246428,-0.00593771452187524,0.00870347791413258,0.0148075383811282,-0.0195291049643145,0.00395099019421882,-0.00815422836264607,0.00349355739329247,-0.0215352614429353,0.0060188200395303,-0.00859392508263768,-0.00935808148472488,-0.0121005527336713,0.0164242663068727,0.00315081883920696,-0.00229638703566928,0.0241194689624102,0.00673537296132319,-0.0125479920407981,0.0147673108371392,-0.00762967631950656,"chr036858.1_11864846"
0.0020721475641258,-0.0286558845132534,-0.0130135904302024,0.00755489465005745,0.00541607121060248,-0.000573381895738281,0.0407974510533262,-0.00861505173664865,0.0198606966043544,-0.00961079236842576,0.00764170856385836,-0.0123684875756503,-0.0107620592779435,-0.0244464366989934,0.00803929031126851,0.00145122165687234,0.000934587954019078,-0.0124207061008093,-0.0176160969736073,-0.0279862951416003,0.0297889635746779,-0.0176075342102558,-0.00700574583862525,0.00294261312957573,-0.00985653954954525,0.0203598807515051,-0.000267801582475401,0.0103156787340216,-0.000914529558090388,0.00437890056729121,0.00372216990907237,-0.0132241246186256,0.00774839457181489,-0.00331690330536639,0.010817928158693,-0.00998327346446378,-0.00915673607240095,-0.0158225489529801,-0.0274081627671927,-0.0178243309177089,0.0108527865928491,0.00686273982752905,-0.00818265487663619,0.0235894391373345,-0.000406167414267219,0.005974645120759,0.00656242064647951,-0.0153602667135173,"chr036858.1_11864863"
0.00244035715844046,-0.0213254756419756,-0.00965032608510832,0.00555112583898927,-0.00317654157519684,-0.000967650354152923,0.0351685585582727,-0.00243358893802753,0.0156679399479447,-0.0102131156799525,0.0133616606331743,-0.0177923833125796,-0.0134325595021068,-0.0194276532198119,0.0202927839814979,-0.000750279058663252,0.00602547114383112,-0.00554638873809092,0.00644500704237241,-0.00510309571449222,0.000707429965083796,0.00647091581804564,-0.00674303671266206,0.000654720439350973,-0.0243961500935315,0.0203758459687883,-0.0195728953140231,0.0156339869013078,-0.00196255652928231,0.0171144632145664,0.00653619174762919,-0.000683266216072062,5.81054702276203e-05,0.00690183193707261,0.0105676541549174,-0.0158496276363368,-0.00250650331351744,-0.0131938106837766,-0.0107460422985022,-0.0223518264594101,0.00325774192703141,0.013480531652605,0.0064821036041979,0.0202475476666927,-0.00904352947113261,-0.0255502199083347,0.0180562719837492,0.00362957363316118,"chr036858.1_11864886"
0.00110989209935856,-0.0306336825900591,-0.0179979246952356,0.0125721331612727,0.0059700087172164,0.0039607966454586,0.0301363455336663,-0.00516381666506976,0.0136326619863301,0.00183004992935674,0.00611515926818042,-0.0254108350319623,-0.00737928290254056,-0.0226137667626855,0.0156103336207223,-0.00388154721071305,0.00496402472540012,-0.00105497083807404,0.00861840432384636,-0.0280653427289424,-0.00891885644088008,0.00277241652444706,0.00138713069664444,0.00101800053368876,-0.014976502849179,0.00882517789158057,-0.022128877523095,0.00966226040952374,0.0021732669530625,0.0243955373144045,-0.00427761654688333,-0.00939726716404045,0.00857973421809902,0.00475097261969783,0.0105918434585537,-0.0135633419112236,0.0031827204399869,-0.00694523260289127,0.00344916732596169,-0.0175170441337158,0.00330612378665982,0.0124487903418231,0.0060841316118612,0.00817628963103088,-0.00274435304940945,-0.0160675390355286,0.0123563368355816,-0.000910200684500175,"chr036858.1_11864898"
0.00373147363668385,-0.0261804379202368,0.00420368619335544,0.0215009852237122,0.001127167444863,-0.015503118754353,0.0446249958739572,-0.00723961467596576,0.00485967238474514,0.00394924558609844,0.0300480139091414,-0.00860491818512906,0.00211377968210823,-0.00286127178939093,0.0192138401748878,-0.00190424756374476,0.0184440474822203,0.0050815455348721,0.00767039872420054,-0.0267312900180127,-0.0236740261100208,0.040950839692226,-0.0192478547357206,0.0327083151470637,0.00989139764937543,0.0295417680445695,0.00248194351626699,0.0159985774395079,-0.0185500763591421,0.0233161538037518,-0.00920397536789681,-0.0152388552208138,-0.00453229048219217,0.0118152308853349,-0.008649939896651,-0.0178845584548136,0.00153278041264341,-0.0253718202804837,-0.00728674924747049,-0.0132011848854787,-0.00415551873668069,0.030755401699421,0.0133740518767978,0.017416603583965,0.00181595322519975,-0.0264228921959618,0.0252668624962027,0.00244044434331302,"chr036858.1_11864950"
0.00694788721698808,-0.0267089351349979,-0.0118443505332662,0.00321735920354611,-0.00285416569182016,0.00108771353463601,0.0431331841063439,0.00120870623838006,0.0224838622555961,-0.00461892320310627,0.0246557023837729,-0.0255319373228261,-0.0127077457746542,-0.0186190123823628,0.0138554120093015,0.00893476888403145,0.00442051725564009,-0.0123017213179804,0.00346034307132242,-0.00708078968286332,-0.00238952833473268,0.00712101224303938,-0.00418353993772109,0.00457467541467725,-0.0227572919554294,0.0211503394082536,0.00174593751173906,0.00523955735760964,-0.00246852249933754,0.00892587113910169,-0.0131194768354424,-0.00778880487288715,-0.00335558485740192,0.00798786446633623,0.0096230810385627,-0.0126715073843433,0.00374353130480607,-0.00812949853658747,-0.00826175829871595,-0.0245758382907659,0.00823717075683758,0.0238437222786304,0.00580583442488244,0.0124059450802261,0.0129458212618747,-0.00137547065077669,0.0127872460585461,-0.00355847815145418,"chr036858.1_11864961"
0.0101390582356647,0.018330594700501,-0.00992487826165109,0.00245651681376134,0.00453000211427305,0.00089181777834533,0.015839749048773,0.0211140417478623,-0.00281007956667402,-0.00104936620228701,0.00691745140354624,0.00317237960343414,-0.010812357448842,-0.00396641303324363,0.00522418018048723,0.00536839765192255,0.0202423704875716,-0.0141179330850535,-0.0201403202609626,0.0342644171363552,0.0405739232119148,-0.00406580880084459,0.00352151156761919,-0.0203499746943058,0.00358837272746887,-0.00668565270206192,-0.0111608652469846,-0.0187248567064409,0.0365722022354583,0.00645156071696802,0.0327371621286693,0.0303252588307937,-0.010604186149467,-0.00380203133026381,0.00329519288624092,-0.0239339590927411,-0.0157446730292961,-0.0338905399370143,0.00706392141370887,0.0165138291243784,-0.0135364462899866,0.00305725286607003,0.0225797778743183,0.0153286551474268,0.00936739447692691,0.019657109067314,-0.0013807708317633,0.013651734896246,"chr036858.1_15871423"
0.00537969405761154,0.0200469806125458,-0.00221572345983557,-0.00021163472511604,0.00340092860444584,-0.012055088097611,-0.0166747039252069,-0.00512338672659833,-0.00484045710575796,-0.0050507401395173,-0.00681792551435482,0.00600668855090152,0.00564638733987106,-0.000398295377591869,-0.00291538413905978,0.00461352546879489,-0.00120113712350448,-0.00537879078263274,0.0025630706222799,0.00173218306866657,0.00512359416244323,0.0033956599618108,-0.0107507010226332,-0.00280698864708615,-0.0119608266146296,0.00530380752054536,-0.00126775579777407,-0.00409102946325886,-0.00273758608401144,-0.00133706865983591,-0.0150234307145412,0.00612393651935634,-0.00275272384377119,-0.00508609865970963,-0.0138179012765816,0.00190429262419683,0.00613995877753789,-0.00360080169574431,0.00709471932570866,-0.000958104703131805,-0.00805459751535545,-0.00442071245270231,0.00242571344949024,0.00468336987309186,-0.000337474956743617,0.00506256656253645,-0.000626699056873068,-0.00432229014532829,"chr036858.1_22791133"
0.00737931392402259,-0.0213325176906094,-0.00182467731278043,0.00545410105748734,-0.000264383527499076,-0.0130142905095876,-0.00250586743741855,0.00507183309868047,-0.0113989670463607,0.00999803277923195,0.00592547873881203,-0.00115828699064688,0.0187420983057563,-0.00681485664058379,0.00135544993234019,0.0151494322340254,0.00620395152857855,0.00372371486020567,0.010523373519525,-0.000817211321580782,-0.0175056492284062,0.00028469117707192,0.0208062706885102,0.0390605416602176,-0.00023792715901824,-0.0156361658644311,0.00438744397038968,-0.0110987836100398,-0.00359179377554222,0.00290448766293184,-0.014145832841358,0.00423266103642128,-0.00945726016445528,-0.016316601493992,-0.00452351803427736,0.00173817402103662,-0.00173004012110307,0.00744904515605966,0.0129206914124454,-0.0229974430089231,1.4715093996904e-06,2.36979282161387e-05,-0.00342282979729803,-0.00171718621087154,-0.00865426783957327,-0.00353323726649907,0.000827907370781979,0.0131723151779987,"chr036858.1_39718331"
0.0326131664564797,0.0282476134719847,0.0574670132420096,-0.0284148458416297,-0.00768955024137179,0.00385024102408066,-0.0169023952005228,-0.0337029848208512,0.0247486019758126,-0.0307481484937383,0.0594210508735941,0.0199493796283808,-0.000919671598684628,-0.0146048691989391,-0.00921624594359811,0.0211427764893058,0.019477662149315,-0.0202683696401295,0.000808625957865553,0.016519385716018,-0.0314711710641728,-0.0016524340130281,0.040045783633256,-0.00961324129145162,0.00449874975118343,-0.0271999853653091,0.0294442315042004,0.00583812391028319,-0.0241091357376042,-0.0064937616436435,-0.00621516477389928,0.00683426250493522,-0.0134440934491442,-0.0130376446776063,0.0154711144928967,-0.00976992536615144,0.00108652977893697,0.0062943417873509,0.00139407681033671,-0.0217430722439336,0.00347950092725391,-0.00059242662348524,-0.00154693908299816,0.00467579963338263,0.00382159301582922,0.0173188508018469,0.02044268931543,0.00361609045654918,"chr036858.1_39718351"
-0.0183043522607356,-0.0256825522503555,0.0131701687971427,-0.0147468949755081,-0.0131163193310733,-0.0054897412647073,0.00576944774875236,0.0191327318900197,0.0146298951284366,-0.0137690128583128,0.0121720392158345,0.0244038651193842,0.0255041976844309,-0.00636964400417769,0.00877874808547859,0.0185821701399962,0.00909266633815281,-0.0140419714306725,-0.0224593335472416,0.0223552579545103,0.00026657587014726,0.00170540470322895,-0.00550787747636481,0.0234174553048754,0.0175224407005753,-0.00567512336132988,-0.0102309016022258,-0.0029367767014715,0.0184866766089526,-0.0205666580397456,0.0112820142138155,-0.014726334765437,0.0259510116006854,0.0023105149480196,-0.00499357298261413,-0.00362790177968001,-0.0152793751841043,0.0265592876088067,0.0108564286603682,0.0171915934934384,-0.00493616439517743,0.00141357458817916,0.00126123668522497,0.00862434551102112,9.07209123282894e-05,-0.0107644585576478,-0.0197877630196919,-0.00581827414185252,"chr036858.1_44017320"
-0.0412900816131004,-0.0382128541237158,-0.00223093817115542,0.00179957988917136,-0.045161182944966,-0.0375902369412906,-0.0260280372391066,0.0260850622361871,-0.0239513807566639,-0.0158712921523354,-0.0219858706341046,0.0214896200467329,0.00871682267913152,0.00126918450146392,0.00393065591809282,-0.02231599140276,-0.00445320782500609,-0.0137422679150298,-0.0107785848920432,0.03754185263656,0.000419719318596744,0.00694101365473062,-0.00883799466388768,-0.00598636917198321,0.0245681748521819,0.00991930005988131,-0.00946629550769725,-0.00515970081904403,-0.0358606728800352,0.0224199769268685,-0.029022900858032,0.0361779912244424,0.0392342250943614,0.0155453548262171,0.0353356838339934,0.0390479349989694,-0.0194567867023437,0.00719629115829732,-0.0416647351182682,-0.0239135879679464,0.019077087816023,0.00386218014682171,-0.00747313718866332,-0.007583213665268,-0.0119648259567323,0.0411285807338594,-0.0447869635803738,0.00577170294944726,"chr036858.1_46699220"
0.00143951545292612,0.0206806919714655,-0.000278047055926835,0.00625563643002622,-0.00502585701025815,0.0063948554180401,0.00111959296384402,-0.00746048496097186,-0.0043777566063534,-0.0144909691958455,0.000505727210178746,0.0123200190032881,0.00944601874417772,0.00483357717981547,-0.00883076065592081,0.00456855448285823,0.0047371004446006,0.0351592953844014,0.00735629961886476,0.0172349766571046,-0.0148416509029907,-0.0172964118613854,0.0126650413720329,-0.0370890949681425,-0.00355946281762688,-0.00356039920731762,-0.00103368925127297,0.0108785046741188,0.0103102389564982,0.0104064102450991,0.00449644953747776,-0.00633946886127841,-0.00465904671932522,0.00899845571013497,-0.0215044146655717,-0.0117360783507444,-0.0129207550525414,0.00390270070957274,-0.00459512714454903,-0.0119585982828537,-0.0210740988092238,0.00570901425783353,-0.0115404623543316,0.015282696585159,-1.81876061936856e-05,0.00104842484174384,0.00893612872102561,0.0115047453198917,"chr036858.1_69197015"
0.00188444619767011,0.0332495815659285,-0.0234300049872414,-0.0159689537337831,-0.0323354316499941,0.0211239049170598,-0.00775196901859459,0.00752278568252188,0.0318838016072852,0.017566520003721,-0.00066015213120943,-0.0113910043106931,-0.00867332573335266,-0.0180073174666869,0.0117931173179525,0.0185286884452983,-0.00351600926159108,0.0217418344174912,0.0110338564627662,0.00669555296125109,0.0125322373112957,0.00381700161527832,0.0198965158837788,0.0248715437543187,-0.0100440686911249,0.0109631530420102,0.0134703224926738,-0.0270872536942725,0.00199898870214196,0.0286748522123467,0.00289356340331778,-0.00293025309101222,0.00587779384931804,-0.00454151801563894,0.0271281457705753,0.00143443970966434,-0.0134579842822312,0.0120553860361894,0.00137791910310357,-0.0144424727557219,-0.0170748877771739,0.0203432548344605,0.00698292662297618,0.0145127428140554,-0.0159771331228839,-0.0119356856976818,0.00862624033014775,0.0020104952364637,"chr036858.1_69197078"
0.0316211514557559,-0.038664751713879,-0.0119599464101722,-0.0217189955721386,0.000903338240876884,0.00214739522528678,0.0154185659400748,-0.0342829256070399,-0.00312463517373865,-0.00362077189758591,-0.00227410808067791,-0.0239742229166511,-0.0116488174444463,-0.0071013294735171,-0.0325962462374869,-0.01267908444609,-0.0047207160377784,0.0238727335725918,-0.0343269497432918,0.0160890629226159,0.0201519914452201,0.0194862088912784,0.0208122902618871,0.0170657960438397,-0.0253609741781782,0.00596541081500035,-0.0100167824369036,0.00467683592155432,0.0110384430462692,-0.00507500331996496,-0.0252644934304433,-0.0289090698298926,0.00684205453094295,0.00928858873192761,-0.017647225125604,-0.0159412585026915,0.0116744789259095,0.00596164088986652,-0.00461783534342735,-0.0161040367787262,0.0137224125938861,-0.0284533754859052,0.00500408779678176,0.00589502545962021,-0.0200153854768542,0.0109317032981184,-0.00655077976011133,0.00445975765689666,"chr036858.1_70608330"
0.00553814575605697,0.0206362905086843,-0.00296153117837023,0.0217217478294646,-0.0171715433407754,0.00757161110610767,-0.000287642759002611,-0.00567386003733314,-0.0153988652801533,-0.0079689302920673,-0.0185844662506327,0.0207477600820574,0.00773764528978917,0.0132138477142221,-0.00566740230937294,0.0365825293706863,0.00655338202548435,0.0344837171923134,-0.0155834251901656,-0.0198784170547067,0.0331525538723885,0.0248662053446884,0.00250943629237605,-0.011214312029804,0.0222078673902125,-0.0186630094165849,-0.00475237925777837,0.0472226138136572,0.0236288914356082,0.0410618501243143,-0.0160749424354806,-0.0487395320792016,-0.0405075207117458,0.0164044787374462,0.0200890944976976,0.0157586992272723,-0.0131231233726892,-0.0259463823141895,0.00912148701206269,-0.0330957100344676,-0.00265323398856945,-0.0423590937567735,-0.034911055964881,0.0368428817442059,0.0187571987487818,-0.00939133634818518,-0.0129023398124156,0.00704460415356571,"chr036859.1_1111405"
