"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
-0.0194146910412632,0.000515208343500825,0.00345169287012441,0.00680594516589115,0.0047961073062654,0.0139363607879186,-0.0151461084063175,0.0126157049037668,-0.0149527720334382,-0.00403612195147356,-0.00247500504004079,0.00770459575919477,0.0202110361052772,0.0236720331256163,-0.00161003115199872,0.009747280540883,0.0172304422487771,-0.0124758925349274,0.00304649345067837,-0.00131816997147417,-0.0133950906086267,-0.00995071835258288,-0.00398384536253987,0.005204023619241,0.00835893292151595,0.021460042953269,0.00856094710935703,-0.0036344018585193,-0.0061197334317891,-0.0232370770878296,0.0274967116572462,0.00468171274096104,-0.00168783336837449,0.0182402937295438,-0.0227931573650806,-0.00126113295491916,-0.0129548443113298,-0.00776084138462346,0.0120874535829591,-0.0260689462824054,0.00402185302950986,-0.0129053931840028,0.00392062464175967,-0.00890669427582287,0.00662885629637537,-0.00155367710308254,0.00582381409766849,-0.00143652793585517,"chr036861.1_1515448"
-0.0168175623143005,0.00561525651633133,0.0133660593211323,-0.0042704935699899,-0.0106668066053689,0.0118480940477687,-0.00416856564688639,-0.00620861821524469,-0.00968654551573154,-0.0110950963313595,0.00266179779841494,0.00356908297441184,-0.0128025843855775,0.00555180497375485,0.00771329929718431,-0.0017489813669932,0.00809695459896843,0.00498174726708354,0.0019238832892181,-0.0115032006630035,-0.00254732917594645,0.0118053027643233,0.00565467577742471,0.0021493663596288,-0.00966059902749874,0.0234124970040373,-0.00264582708448594,-0.005919107833355,-0.00327452181963506,-0.0136018572110807,0.00245298831237078,-0.0137313515923775,-9.4031086793155e-06,0.00614276932732565,-0.0199538158237397,-0.0133784817839084,0.00578423959157927,-0.00952604170714892,0.00732454294245016,-0.00547741982004819,0.0238890704259238,-0.0168539699596226,-0.0251106075819767,0.00322918947318722,-0.000618833923156299,0.00726038732831175,0.0117398665309575,9.46330402495515e-05,"chr036861.1_1515566"
-0.0263835174520461,0.000827755608039845,0.0304478900531752,-0.00449837480169686,-0.0390483159385266,0.0162176678929908,-0.0267797981570153,0.00846931939830653,-0.0122674910927189,-0.0122341286390428,-0.00782186563766678,0.0166952755293528,-0.00542944259565777,-0.00206626174492551,0.00782772372375711,0.029310313888477,0.00344319236006595,0.00870052600839344,-0.0296522122568116,-0.012367853296848,-0.00706208600063154,0.00418250531966664,0.0283874126031184,-0.00404221674388293,-0.0326233507239814,-0.00182564807297515,0.0333980326201204,0.0117358055056217,-0.00130342961098263,0.0027444838047493,0.0432931414225918,-0.0333039558518258,-0.00659272295663373,-0.00166223198612561,0.00340749669061443,-0.0355095367809091,-0.0184131597793889,0.000341019613576462,-0.00402535974808781,-0.000791583477890716,0.00718951137237306,0.0157890432760247,0.000790176368479022,-0.0215869384074853,0.0144007101518652,-0.000345950904405459,0.00690032472648363,0.00149044846118624,"chr036861.1_1515578"
-0.0129971727320061,-0.0335765867638735,0.0283233645681697,-0.0169776947016579,0.00177625503517784,-0.0245328398615386,0.0287652528224137,0.0183097203060797,0.0140520020675561,-0.0116355511373412,-0.0141969420901953,0.024260991149985,-0.0208482598019269,-0.0461636560468967,0.0268833806965371,-0.0146430830229018,-0.0180961140803473,-0.00519659394675445,0.00706041272994228,-0.0060379087902189,-0.00758821803551268,0.00733735544014026,0.029558843456768,0.0158421685846246,-0.00535345951741496,-0.00685816990780811,-0.0345441773084964,-0.0148098231434963,-0.0118484628184119,-0.00209365006116959,-0.00455788512959811,-0.00666617887694778,-0.00266302118193834,-0.00170423686276793,-0.00581227219259227,-0.0360373716008522,0.0165912126157798,-0.00387952418332219,-0.00800635431014863,0.0225996020722873,0.00510711632894627,-0.0036413362486477,0.0204859082859962,0.0302304430491594,-0.0108233391952135,0.00210961539735825,0.0052374568474586,-0.00329826356923973,"chr036861.1_4423197"
0.0281698828748926,-0.0066813354269452,-0.0198151545725768,-0.0209314978778292,-0.0163121975726369,0.00527105990865773,0.00936516093516258,-0.0394754800968446,-0.0142803786617209,0.0323548631217816,0.0132629218270533,-0.00377196693922064,-0.00914444063762594,0.0158871774348618,0.0382020379319592,-0.00144752697590451,0.0135970360883665,0.0117459741771142,-0.00513766023335149,0.0071659949633671,-0.000424343719875749,0.00172102141215931,0.0201163727131212,-0.00472151338400301,-0.0130596594096877,0.0203511605963253,0.0195932892495975,-0.00189759624963611,-0.0186860464808044,-0.0100910478486597,0.0306913915041471,0.0107667109260517,-0.00772638987002629,-0.0191575914856548,-0.00103694191619097,0.0125075974646328,-0.00627598263628513,0.0105442680854522,0.0107705786698913,0.0195148024391086,-0.00348861716488806,0.0159180236515791,0.0172614289800806,0.0222781337455114,0.00460849261387488,0.0177474184775034,-0.000814681098387816,0.00885811729086835,"chr036862.1_4725313"
0.0295188552580789,-0.00439546808100123,-0.0102372715955213,-0.0158970121287565,-0.011857708050939,0.00206184739544028,0.00903820097524449,-0.0268770390508693,-0.0232536126949323,0.0288534672872782,0.0100208726474044,0.00427508436471174,-0.00544652036311177,0.00268424184537812,0.0349999000300364,-0.00414488987970074,0.00902277968405381,0.00372548059412203,-0.000460619600476989,0.00639595180323841,0.00790952682958594,0.0110917427991744,0.00787497316330452,-0.00684884889429555,-0.0145630283178227,0.00792495930949588,0.0104349342929313,0.0149634810788274,-0.00727858641226122,0.00248081267215652,0.0137883441874253,-0.00240052689489479,0.00151323521488627,0.0110086647716553,-0.00763078645572844,0.0173492345853208,-0.00320446941794636,0.028964857440449,-0.0171772067889285,0.0123038433226218,-0.00164287199458123,0.0164177745468974,0.00153050221962337,-0.00113614488574506,0.00574962049692794,0.0178100947330225,-0.00620816067569281,0.00228016865751063,"chr036862.1_4725314"
0.025925394525381,-0.017322972545209,-0.0025744287840656,-0.0193365541145228,-0.00975886906687179,0.00818796286173061,0.0221737230393816,-0.0181628116802504,-0.0253279122625496,0.0204413084034394,0.0189469247819506,-0.00434412274207309,0.00052830972346067,0.0118421733323005,0.0277731414968946,-3.16318510632524e-05,0.0090931713311617,9.00688409024519e-05,-0.0119171389329016,0.00253239348498376,0.0256355352969329,0.00567101348598471,0.0322164138714143,0.00193723783665831,-0.0354360318944108,0.00316465902833915,0.0223583722558868,0.00422807288456537,-0.0038774248095388,0.00869727184916015,0.0228188689444579,-0.00662770409737264,-0.0109024600511388,-0.00831257433602773,0.0118994806645988,-0.00485054889292688,-0.00859601284806864,0.0135929796816949,0.00131096781094436,0.000304541332108204,-0.00492765491636968,0.00562668039403728,0.0100727392416762,0.00916357186956853,-0.0037018197975167,0.0167748967598646,0.000560683826743564,0.0111233655399704,"chr036862.1_4725328"
0.0281359760856874,-0.000622946842899741,-0.00956772880845862,-0.0155946984745668,-0.00524982067751442,0.00287208847653447,0.0108853212423064,-0.0157848767486646,-0.0204005541452327,0.0207080803000287,0.0126969221297582,0.00316447831993771,-0.00143361438153197,0.00657525003891039,0.031585436314594,0.00138802354917526,0.00275849892258989,-0.000922581466259749,0.000969794372936624,0.000774449198373916,0.00579829880643514,0.0130541593921568,0.00871745068671949,-0.010051501251795,-0.0204347379403485,0.00699003292658395,0.0138303165813571,0.0129740960713133,-0.00364438462869284,0.0035680511093239,0.0135311445838018,0.00245534092953077,0.00116940799628818,0.00433156392453869,-0.0042785026032798,0.00638400725622143,-0.00176969005967664,0.0234191837074513,-0.0120231749846753,0.00227507464497734,-0.000423224279089828,0.007879418843705,0.00871270265071221,-0.000675035406243663,0.00597151373913173,0.0156833414160108,-0.00828005795801477,-0.0137532280079303,"chr036862.1_4725329"
0.0233932555530738,-0.00568538236343908,-0.000833087002244549,-0.0229051056338374,-0.00582880687095778,-0.00137925604469776,0.016352521343541,-0.0421605846635448,-0.00400276898811934,0.0271308471891866,0.016523456469815,-0.0087544247587361,0.00113872109703784,0.0168550178220644,0.0302157813124515,0.00252730745031686,0.0189639314854387,0.0024156023526833,0.0125927130033844,0.00317257221178579,0.00989748535963242,0.00595998201761034,0.00927955079554924,0.0129883075084422,-0.017319240495011,0.00468199582709316,0.0229778549202262,-0.00995388706986331,-0.00791907401781181,-0.0021629634914184,0.0230949761577656,0.00371516975631833,-0.0051799934700618,-0.0091700376453874,-0.00305810051809641,-0.00198600221233219,-0.00334390478239887,0.0216931792260688,0.00189229075802154,0.0154520213205079,0.00714684646943702,0.00889336505812726,0.0104836358036521,0.0102089726033447,0.00151976565923778,0.01783129356783,-0.0049722999998562,-0.00504930917515416,"chr036862.1_4725364"
0.0266725384959357,-0.00311074759791397,-0.00815858376295749,-0.0161312668837605,-0.00933678060648549,0.00284526078228853,0.00721212462180148,-0.0263518006592161,-0.00902211769668633,0.016676417449088,0.00966638796828417,0.000181933205262344,-0.00366585392153008,0.00640264747137397,0.0251528095138545,0.00626459242532883,0.00599562579044832,0.00452820228303287,-0.000117546737576745,-0.00327628632099127,0.00567738563276144,0.0130783710510852,0.00903637239608829,-0.0138502041706511,-0.0220182256353776,0.009252103867889,0.0127293613043029,0.0121640871382482,-6.52326776160941e-05,0.00123726152073776,0.00953873636121432,-0.00225072848566834,-0.00147197996092931,0.00116951733325244,-0.00543110857965291,0.00871398583479952,-0.00594460080676986,0.0217153719609389,-0.0122607732523553,0.00961541315962963,-0.000175725282808382,-0.000513399308982349,0.0050866130526513,0.00280525491805604,0.00270556488387057,0.0167459285772195,-0.00214444465650578,-0.0103359708809383,"chr036862.1_4725365"
0.0259076377967671,-0.0137244064982187,-0.00205363281758264,-0.0206005617378607,-0.00844015916508239,0.0183932387723737,0.00934049554790686,-0.0419397564363344,-0.0200391372202598,0.0338808199411024,0.0204830091361436,-0.00913581783161806,-0.00771856340827034,0.00381297635036043,0.0297783147535262,-0.00359666396401886,0.00838317327763742,-0.00139132686019826,0.010411316129646,0.0118692883532164,-0.0032650842251877,-4.36490526389374e-05,0.0252790409433869,0.0100850585925366,-0.0207541606064191,0.00408573829032773,0.0263385969774415,-0.000464034341700044,-0.011017993463719,-0.00959142529689234,0.0161862209015442,0.00436935716518637,-0.00369650248331637,-0.0151582943719692,-0.00083688892204208,0.00594342238321566,-8.74290520034128e-05,0.008946381238914,0.00600027021343598,0.00978505408004079,0.0121858096208304,0.0106093191594587,0.00637896910434556,0.0153260506508599,-0.00201680825895571,0.0329469286244256,0.00939400772830239,-0.0121617271481961,"chr036862.1_4725367"
0.033841185913701,-0.000488246961714969,-0.00880137952292125,-0.0213238181047795,-0.00828496725340416,-0.00148994713237517,0.00751422051610247,-0.0328716527509455,-0.0151535518171364,0.0258133051784636,0.00337466921275826,0.000153115368702634,-0.00469759210396423,0.00147427363428939,0.0304185811611191,0.00117682061040465,0.0104893553606519,0.00492113343528748,-0.00574045040500344,0.0024880423105901,0.0077469024479239,0.0136017268175872,0.0186649900894524,-0.0134316173304399,-0.0240219348532034,-0.000388730761848317,0.00884132566920512,0.0118008289613701,-0.00431692471463758,0.00260751760414746,0.0149242777968606,0.00268036740160207,0.00540497884622294,0.00626343453110272,-0.000559038256744538,0.014797554472552,-0.00124417896494713,0.0271739556394391,-0.0109422748843123,0.00769041644888353,-0.00403348651630114,0.00544508318117914,-0.00378935743451607,-0.00186884934177204,0.00371256717341516,0.015434091483917,-0.00238933922732205,0.0011630762039642,"chr036862.1_4725368"
0.0237890436494879,-0.0057683986558549,-0.00601686626908753,-0.024381360265417,-0.0197110124274363,0.000381846124634642,0.00967430475782596,-0.0489238359264056,-0.0223812101655831,0.0285790328646902,0.00756823946475289,-0.00687518618066113,-0.00477808220668783,0.0128383925708363,0.022612051525778,0.00140679031500691,0.00594213226930716,0.00247410122217559,-0.00149609993595452,-0.000499031529022627,-0.00224797514190559,-0.00962385777236689,0.0166548029336242,0.0172860404051096,-0.02144817604366,0.00544524404145066,0.0221996660615056,-0.00373681469985021,-0.00629439403849048,0.00294328118119348,0.0212411824334162,0.00108946338007542,0.000615548497142517,-0.0162681648062302,0.00217348204262502,0.0156037668419692,-0.00954425598248793,0.00567831667440329,-0.00209936061047431,0.0186421973234353,0.00857622713578344,0.0110353855872107,0.0106170422044823,0.0067575686048584,0.00721005158778609,0.022565986094399,0.0142676319972482,0.00194922984245885,"chr036862.1_4725373"
0.0279275987715036,-0.00407244076514098,-0.0105794931579244,-0.0152515095369429,-0.00464324226736885,-0.00439309999541369,0.00387174064810846,-0.0286278077442868,-0.0177288035053461,0.0210875093649109,0.00917630599016055,-0.00234585033586494,-0.00186470344769026,-0.00187777499935296,0.0312750889596683,-0.000955855205683359,0.00577930608308217,0.00517071571260089,0.00154375302578161,-0.00085950636986446,0.008023504962726,0.0111985023018492,0.0118715272660292,-0.0108895425059001,-0.0216819173570914,0.0103734729509531,0.0103465145528013,0.0132697830346415,-0.00312887836642917,-0.00068921512103137,0.0144327060292227,-0.000643235762124629,0.000427080445230115,0.00158753314666381,-0.00708690041704386,0.00773327454636488,-0.0065024623487385,0.0205576787432732,-0.0126631955584497,-0.00313741721219561,-0.00310363933340518,0.00935171933880699,0.0055797735900783,0.00490083157993488,-0.00253200305685734,0.0168339039240694,-0.00595687719198164,0.0047922525833184,"chr036862.1_4725374"
0.0397400794069873,-0.00667052194837088,-0.0149574611221773,-0.0368801393133552,-0.0525648592223331,0.00322673850601574,0.0052837153173548,-0.0581484293928098,-0.0119292184278661,0.026128001381545,0.0192718908128993,-0.00207295822556776,-0.0275756233626479,0.0119208051588564,0.0438111311487432,0.0183181514578781,0.0159379713997575,0.0149549846429482,-0.0119161646296103,0.0129476347454733,0.00986639906601456,0.00741580051726545,0.0263600496408882,-0.0173294852071417,-0.0238777961414112,-0.00105928110083061,0.0220786331169753,-0.0107618021953607,-0.0297110444546518,0.00883423059682424,0.0304697345653494,0.0140431601888369,-0.00302100949420343,-0.0245552469928818,0.00446095333796524,0.0229699777850773,0.00433300884606629,-0.00213276756946075,0.0116473846305726,0.0141977307729382,0.00780976949157372,0.000880552693761759,0.0192415806452335,0.00508552358192915,0.0179468299729466,0.0310860039830836,-0.00165481682883648,0.00554993018493533,"chr036862.1_4725472"
0.0420096266253425,-0.00602185129417508,-0.0132146519969349,-0.0269365934181876,-0.00777614952329023,0.00654031000712816,0.0153520695655614,-0.0340549166365291,-0.0176162277368129,0.0302214858572498,0.0116219205563346,0.00237299647485128,-0.00695303965576558,0.00590928865112232,0.0363938749072265,0.00233964276588555,0.0123678985259618,0.00711545153914053,0.00304915770782115,0.00995058716239038,0.0149636194247459,0.0193708522223364,0.0140660562538951,-0.00946870910904695,-0.026868605148723,0.00740854081312177,0.0144359569903917,0.00747192396230751,-0.00935750317773815,-0.00276641095908576,0.0195426243834157,-0.00830457066299486,0.0112580787151831,0.0094079962139375,-0.00537978009220513,0.0177585068422214,-0.00760945781520212,0.0233139334516475,-0.00808189635184298,0.00130073992407533,0.00530927372430965,0.0142970354285924,-0.000486492041838352,0.0108233251442126,0.00527080983145374,0.020179210695193,-0.00647966235462377,-0.00534322920088378,"chr036862.1_4725473"
0.0421218985750492,0.0108085937088534,-0.019598396370369,-0.0258187318705193,-0.014023200328423,0.00326859235212345,0.00924240051386763,-0.046269221381752,-0.0101676017366541,0.0193561585599886,0.0173114418600866,-0.00557826639069075,-0.0288611743513065,0.0132519878442099,0.0322612171532545,0.0137662699186361,0.00956409985030408,0.0153279123764804,-0.011899058041511,0.0103888702672505,0.00634942844278339,0.000713899358116459,0.0291508581999701,-0.0153226934166957,-0.0175920683859476,-0.00398463207916366,0.025406340472614,0.00473729419125525,-0.0185353580786903,-0.00692734405863179,0.0235894575670139,-0.00519042754353531,-0.000113868732275795,-0.00712874294683058,0.00280104900700531,0.0113222760278364,-0.00704319268078445,0.0141903807166361,-0.0104247287484858,-0.00102423438911462,0.00812819212141291,-0.00469701565372731,0.00696848892765305,0.010959633537632,0.00908941946760742,0.036692480741814,-0.00778013338859447,0.00825293021960497,"chr036862.1_4725481"
0.0477840362114086,-0.00992347733129445,-0.00992852094063312,-0.0305827982434518,-0.00519701525757461,0.00209139954031057,0.0149893213885614,-0.0334630863526138,-0.0231411652570959,0.0252746146941938,0.00530180877961572,0.00448874770697184,-0.00787146989374171,0.0125542213063832,0.0362004861576749,0.0161293686452558,0.014348032504618,0.00929865815532457,0.000763753492553767,0.00629066400708283,0.00580241480641477,0.017632483593155,0.0206485143893193,-0.0114904339001663,-0.0277528440037411,0.0131878015689615,0.0102989556056095,0.00806892318531399,-0.00986116941521776,-0.000625017523150137,0.0201560947878587,-0.00452067408566977,0.00677941621968138,0.00582947191001984,0.000365942591166086,0.0131485156828887,-0.0153478402357128,0.0162576108910844,-0.0109155125163585,0.00303039999812021,0.00334126786544555,0.0115882638506486,0.00249299768796301,0.00546564579130772,0.00469902135452232,0.0230032236670702,-0.00224594479941273,0.00391868496268809,"chr036862.1_4725482"
0.0378447866076078,0.000389713321213569,-0.0191330777931998,-0.0202299095853187,-0.00548892649387241,-0.00580286765251496,5.20174265002325e-05,-0.0469908199180337,0.00124225780193352,0.0242308838421038,-0.00114206632306944,-0.0119783024716918,-0.0202657376045979,0.0126347467819564,0.0348588349695406,0.00870841379089274,0.00149367292881532,0.0158150643091668,-0.00251138129145057,-0.00226579176033824,0.0125397500707942,0.00289137448907346,0.0224374032393761,-0.00597075402925388,-0.0232736986570738,0.00129266856511324,0.0309934695217837,-0.00393984825979807,-0.0216745952986829,-0.0190938293825921,0.0326363769810597,0.00119258903289866,-0.0287671418708358,-0.0163083792792431,0.00840059699866694,0.0309598388481638,-0.0092526042646458,-0.0117980749886212,0.00342619306567551,0.0171950597259269,-0.00875605970236657,0.0136995074687114,0.0201658883835522,0.0134790232262946,-0.00319954794973268,0.0185923316346912,0.00913618773258421,-0.00846731474046817,"chr036862.1_4725504"
0.0346524240272656,-0.012035475893682,-0.0044483064120969,-0.0317271195830946,-0.0014986119684225,0.00285422850660844,0.0124574378611133,-0.0349683667363531,-0.0177564615357838,0.0259216976290031,0.0102003931821108,0.00692830316507736,-0.00316194340064643,-6.66800550213535e-05,0.0316381557574828,0.00278779034502524,0.0070191115475106,0.00934453349597411,0.000236799287194005,-0.00679474347059711,0.00927978231231053,0.0149294045238187,0.0135826369651364,-0.014571102172827,-0.0267370130894692,0.0085172698531373,0.019480967592825,0.00889985850611495,-0.0190890724769689,-0.00660323823204711,0.0188973928509729,-0.00351505103119262,0.00915166758979567,0.00428548961757753,-0.0114991657618443,0.0173139326993652,-0.0121592831262112,0.0238759576607553,-0.0106042548514466,-0.00123451530688425,0.0003301185447093,0.00714133281476983,0.00773840006816865,0.00330061460668967,0.00481636437404171,0.0175782322769071,-0.00979619826280826,0.0113799254930247,"chr036862.1_4725505"
0.0323136196618611,0.00404664248450152,-0.019898247894175,-0.0284320338874698,-0.0344599135618569,-0.0151534640141543,0.0131738526743073,-0.0455842525423167,-0.0124787443474407,0.0184200561002618,0.0160851344807983,-0.00990397504449877,-0.0156739100386337,0.0220203401150706,0.0259660315077672,0.0150253761840641,0.0157309294794237,0.0102136215265679,-0.00563551442903341,0.0116017568322087,0.0113993884564172,0.00681032550805826,0.0206182150394938,-0.00807792410678985,-0.0231966913070567,0.000119966384821139,0.0144849818976614,0.00900721924404073,-0.038224731035677,0.00256500960110241,0.0250328018040861,0.0107165585475183,-0.0125886439796144,-0.0216500491086377,0.00358295546821569,0.0104477675746445,-0.00401576919855622,-0.0145126709463852,0.00851443191648824,0.0222557423475604,-0.000547008252732639,-0.0123228681183137,0.0127678587382994,0.0184755537159128,0.00153099078192989,0.0246603645785429,0.00411574205079467,-0.00473712747753501,"chr036862.1_4725511"
0.0402544371613138,-0.0036670084742252,-0.0100278753654708,-0.0251000500660923,-0.00689032749578883,0.00174601679644377,0.0127913765136411,-0.0319993434710282,-0.0170089807548078,0.0274125460204448,0.0121963647974283,0.00142709264103159,-0.00562584141537754,0.0102463510908375,0.0316838023511522,0.000253808719644282,0.00906976245523494,0.00886322750008582,-0.00495279999027464,0.00313957498280342,0.0146310423578404,0.0177204645461805,0.0205979567995428,-0.00961040858818882,-0.026370204388546,0.00297728296928952,0.0140679208650619,0.0132534201614051,-0.0124755198740284,0.0014308145003867,0.0190121600226368,-0.00133567054930836,0.00361682623441016,0.00958704844462285,0.000720975547351976,0.0167953333482282,-0.00249492820817576,0.0227857786314416,-0.0130827832947776,-0.000968916308657654,0.00380914378538545,0.00806782273226032,-4.31086373444281e-05,0.000355026300728085,0.00439894617976814,0.0138432806829829,-0.0119205444378313,-0.0127334692260551,"chr036862.1_4725512"
0.0326856973961222,-0.00491316244487961,-0.0065658756125162,-0.0232252577278591,-0.0051749861560116,-0.0037216092641226,0.0150748380501085,-0.0220621592336558,-0.0221470378951847,0.0245798922804965,0.0137069198538686,0.00098860064337539,-0.0035811807242856,0.0065527994234412,0.0331292361231514,0.00480120425382619,0.00577908570139665,0.00520101485752994,0.00172003949591263,0.000756312398337677,0.013512195613426,0.023325222636106,0.018980481573306,-0.00696956297739565,-0.022992650823387,0.00569116358521791,0.0133376778067967,0.0104597894581848,-0.00585901687914643,0.00305844303472123,0.00707454081673687,0.000868575982050187,0.00476795687206842,0.00539410656957101,0.00157551987849462,0.00748564807235488,-0.00549028529868295,0.0149265686502514,-0.0113049763763237,0.00466642002347096,0.00788407008600311,-0.0014546775591754,-0.00196203027081037,-0.000524191735232251,0.0115019737303626,0.0144987964284356,-0.0120839644722122,0.00908059890917809,"chr036862.1_4725519"
-0.0347542428591945,-0.0657428118511142,0.0439926543656266,-0.0273930142608842,-0.0426227043523361,-0.0262263305389695,0.00685399987858132,0.00931212415701639,0.0333603890618484,-0.0651004155836998,0.0292085901996327,0.00546002609001524,0.0202360503340035,-0.0207261579621287,0.0147052924374328,0.0349021155983469,-0.0136608203521943,-0.0157032014634413,-0.0204606865131751,0.0429397506439414,0.00322576365410091,-0.059689251776146,-0.023436827690217,0.0261391702122515,-0.0163415620510568,0.023186963612135,-0.0689258953155317,-0.00829847920262555,-0.0204044452690274,-0.0427196853239038,0.00636113371711131,0.0473618074107104,-0.0134948548502772,0.0217246182277741,0.0130042572113254,-0.000879754933977967,-0.0530330863887275,0.00552627618712464,-0.0453723266557126,0.0261982968670718,0.0158427119285794,0.0127904377750176,-0.0364089957141099,0.0177306606069802,0.00630039998030056,0.0167708743519752,0.0352629811633398,0.00921994975025288,"chr036862.1_17675915"
0.0734160460810597,0.0652011359281094,0.0870465855070308,-0.00627542687011542,-0.0238794197188197,-0.00991675748922882,0.0234041954827879,0.00309160665656115,0.019322022804838,0.0384166361324101,-0.0131439600148552,-0.000867715170192967,0.0157828267322675,-0.0139437813188635,-0.0238027541236341,0.00817517243529214,-0.0179010328929116,0.0145956257833316,0.0163055167802188,-0.0281035541419081,-0.0223471830151308,-0.0172291657479696,-0.000453168657602699,-0.000816869365981103,0.00153107779477048,0.0139242600914642,0.0118329879714172,-0.00218322036277137,-0.0254047906445851,0.0224727778774664,-0.0112240958522342,0.0190548962560004,0.0233102489991831,-0.00227247613961449,0.0189265680832564,-0.000330591985454621,-0.0373847870720804,-0.0228540015811126,-0.00474730685859616,-0.0406160670665359,-0.0655349118285469,0.011061329352921,0.00906882191233701,-0.0115619334745128,-0.0186344430120932,0.0156082777170008,-0.0152372365458352,-0.00709274582215227,"chr036863.1_5175621"
-0.0130943222387958,0.0225107994174058,-0.000687487025859583,-0.0747294731327087,0.028850582072401,-0.0403301070485761,0.0291370243309037,-0.0224577449892136,-0.0596506515510766,0.00360404241086651,0.0369062596118068,0.0515833464396964,0.0490143923342753,0.0559027901266572,-0.0332291529877816,-0.00275008508892911,0.00683461717547415,0.00806677744850254,0.00787203781877339,-0.0211955076674797,0.0032709619604211,0.0106322052607117,-0.0255509086860302,-0.0103295809080327,0.00883814320272084,0.00326864053589221,0.0182178459379026,-0.0263444504661482,0.0185434435228934,0.00414172009883437,0.0484415639863869,-0.0166286500709858,-0.0285264345731566,-0.0105199197868476,-0.0114715680432492,-0.000472458596529021,0.0197673676702663,0.00446868761354219,-0.00173017030490825,-0.0258127349739553,0.0107914141296692,-0.00851004852976339,-0.00715656569099433,-0.0444568172355908,-0.00740489691661692,0.0157043202452967,-0.0299100763016146,0.0109966494319569,"chr036863.1_23356540"
0.0490614020779467,0.0584980652040855,0.0316988908088623,0.00449357639303344,0.00630453195167585,-0.0234407159513711,-0.0197903880489583,-0.0164694059814976,-0.0149446117726075,0.0143961726631981,-0.000834915383999602,-0.016397962951497,0.0164798829278655,-0.0285023168262411,-0.00401954162508097,0.0281568070290611,0.0521790011907791,-0.0155092566144189,-0.0233265288173535,0.00932938935831587,0.00253276255423791,-0.0305824737202776,-0.00545498796260579,-0.00813077939418365,0.0191889785063344,0.0174628636734041,-0.00400582659816397,-0.00403621704039988,-0.0138758790493435,-0.0392599342684896,-0.067082114730669,0.0124234326150783,0.0394619274079856,-0.0113640171027187,-0.0146653658229385,0.0581419043961145,-0.00584424392115163,-0.0123258084300247,-0.0145810378560718,0.000359208090318723,-0.0126310774324751,0.0242252504521347,-0.0200525543190448,-0.0326442208495112,-0.00185260357638896,-0.0181874683902869,0.0579398134886602,-0.007631677193337,"chr036863.1_26533996"
0.0282690269128103,0.0064870228904106,0.023230580220938,-0.0072002427896177,-0.0132925392728294,0.0206055291908661,-0.0217171693897379,-0.0235279766915685,-0.00556585572618299,-0.0116291251003758,0.000457420586202872,-0.00394933290132417,0.0246532970429934,-0.035044756009713,0.0157780775104479,-0.00322056098901719,-0.00872073305497167,0.0036845425323814,-0.00703658445581861,-0.00463055126218612,-0.00957041193779081,0.0207789364574455,0.0126116586240649,0.00738158072730591,-0.00530121280557348,-0.0151069471674304,0.00508915826678965,-0.0120268535796402,-0.00143016899287101,0.00873880858564722,-0.00602642677406504,-0.00503160959086378,-0.00234693482510444,0.0121028984479256,0.0101002578018615,-0.0197755548135827,0.00306882878111037,0.0185232728652224,0.00174563064936984,0.0328862125039437,-0.00499676562216739,-0.0296224816523785,0.00293108255429139,-0.0300446774762758,0.0133484125086169,-0.0242816951574215,-0.0147765332950925,0.00039032962874824,"chr036863.1_26707170"
-0.0464329388226854,-0.0128324197918931,-0.0130415875986618,-0.0149638336314249,-0.0132489459989582,-0.0115081898261544,0.0146520072750229,0.0427840831654242,0.0167003199909991,-0.0142518033592752,0.0162034473630911,0.0115838719121669,-0.0398046202600325,-0.000936563821417078,0.0153744580050647,0.00072313272574374,-0.000533767544064511,-0.00385326298837923,0.00465432033683697,0.0114213037841028,-0.0162744391909611,-0.0254173087476088,-0.00847421577926849,-0.000186201660490099,0.0119521086702051,0.00637769082166586,-0.0138108984015326,-0.00831449216126994,0.0375001973157652,-0.0186015413739224,-0.0197108868235889,-0.0130619077903471,0.00375214821667181,0.00756238879281582,-0.0371528513891179,0.00744808258402439,0.026310184178039,-0.00538268166443824,0.0122190844027786,-0.0261333111726421,0.0352870005924763,0.0132585653625686,0.00851866306508479,-0.00231384821543877,0.000233267278553414,0.0275998305402209,0.00550487107613001,0.00382420900230729,"chr036863.1_26707346"
